CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
499108765126144,20059199010478,2006,48,1,291,129.0,1.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108766126144,20059199010478,2006,48,1,291,129.0,2.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108767126144,20059199010478,2006,48,1,291,129.0,3.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108768126144,20059199010478,2006,48,1,291,129.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108769126144,20059288010478,2006,48,1,291,109.0,1.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108770126144,20059288010478,2006,48,1,291,109.0,2.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108771126144,20059288010478,2006,48,1,291,109.0,3.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108772126144,20059288010478,2006,48,1,291,109.0,4.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108773126144,20059331010478,2006,48,1,291,38.0,1.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108774126144,20059331010478,2006,48,1,291,38.0,2.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108775126144,20059331010478,2006,48,1,291,38.0,4.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108776126144,20059469010478,2006,48,1,291,79.0,1.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108777126144,20059469010478,2006,48,1,291,79.0,2.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108778126144,20059469010478,2006,48,1,291,79.0,3.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499197189126144,71242595010478,2006,48,1,351,33.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197190126144,71242595010478,2006,48,1,351,33.0,4.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197191126144,71242773010478,2006,48,1,351,51.0,1.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197192126144,71242773010478,2006,48,1,351,51.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197193126144,71242853010478,2006,48,1,361,45.0,1.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197194126144,71242853010478,2006,48,1,361,45.0,2.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197195126144,71242853010478,2006,48,1,361,45.0,3.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197196126144,71242853010478,2006,48,1,361,45.0,4.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197197126144,71242956010478,2006,48,1,361,31.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197198126144,71242956010478,2006,48,1,361,31.0,1.0,2,TRSE6,1,TRSE6,5,2018-01-25 14:36:42,2018-03-29 14:57:21,8,3
499197199126144,71242956010478,2006,48,1,361,31.0,2.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197200126144,71243258010478,2006,48,1,361,9.0,1.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:42,2018-03-29 14:57:21,8,3
499197201126144,71243258010478,2006,48,1,361,9.0,2.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197202126144,71243258010478,2006,48,1,361,9.0,3.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197203126144,71243258010478,2006,48,1,361,9.0,4.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197204126144,71243467010478,2006,48,2,365,84.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197205126144,71243467010478,2006,48,2,365,84.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197206126144,71243523010478,2006,48,2,365,73.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197207126144,71243523010478,2006,48,2,365,73.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197208126144,71243523010478,2006,48,2,365,73.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197209126144,71243523010478,2006,48,2,365,73.0,4.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197210126144,71244041010478,2006,48,2,365,31.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197211126144,71244041010478,2006,48,2,365,31.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197212126144,71244483010478,2006,48,2,365,44.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197213126144,71244483010478,2006,48,2,365,44.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197214126144,71244483010478,2006,48,2,365,44.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197215126144,71244939010478,2006,48,2,365,53.0,2.0,2,MEAZ,1,MEAZ,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197216126144,71245038010478,2006,48,2,365,93.0,3.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197217126144,71245116010478,2006,48,1,373,109.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197218126144,71245193010478,2006,48,1,373,59.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:42,2018-03-29 14:57:21,8,3
499197219126144,71245193010478,2006,48,1,373,59.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197220126144,71245259010478,2006,48,1,373,101.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197221126144,71245753010478,2006,48,1,373,114.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197222126144,71245933010478,2006,48,1,373,15.0,4.0,4,TRSE6,1,TRSE6,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197223126144,71246123010478,2006,48,1,373,44.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197224126144,71246123010478,2006,48,1,373,44.0,2.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197225126144,71246123010478,2006,48,1,373,44.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197226126144,71246622010478,2006,48,2,387,56.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197227126144,71247443010478,2006,48,2,401,26.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197228126144,71247587010478,2006,48,2,401,60.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197229126144,71247587010478,2006,48,2,401,60.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197230126144,71247587010478,2006,48,2,401,60.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197231126144,71247587010478,2006,48,2,401,60.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197232126144,71247829010478,2006,48,2,401,87.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197233126144,71247829010478,2006,48,2,401,87.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197234126144,71247829010478,2006,48,2,401,87.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197235126144,71248102010478,2006,48,2,401,93.0,1.0,1,MEAZ,1,MEAZ,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197236126144,71248102010478,2006,48,2,401,93.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197237126144,71248102010478,2006,48,2,401,93.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197238126144,71248102010478,2006,48,2,401,93.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197239126144,71248102010478,2006,48,2,401,93.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197240126144,71248102010478,2006,48,2,401,93.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197241126144,71248102010478,2006,48,2,401,93.0,4.0,1,MEAZ,1,MEAZ,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197242126144,71248102010478,2006,48,2,401,93.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499108779126144,20059469010478,2006,48,1,291,79.0,4.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108780126144,20059510010478,2006,48,1,291,66.0,4.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108781126144,20059581010478,2006,48,1,291,68.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108782126144,20059581010478,2006,48,1,291,68.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108783126144,20059581010478,2006,48,1,291,68.0,2.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108784126144,20059581010478,2006,48,1,291,68.0,3.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108785126144,20059581010478,2006,48,1,291,68.0,4.0,2,LYJA,1,LYJA,1,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108786126144,20059659010478,2006,48,1,291,25.0,1.0,1,LYJA,1,LYJA,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108787126144,20059733010478,2006,48,1,291,41.0,1.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108788126144,20059733010478,2006,48,1,291,41.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108789126144,20059733010478,2006,48,1,291,41.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108790126144,20059733010478,2006,48,1,291,41.0,1.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108791126144,20059733010478,2006,48,1,291,41.0,2.0,2,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108792126144,20059733010478,2006,48,1,291,41.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108793126144,20059733010478,2006,48,1,291,41.0,2.0,2,LYJA,1,LYJA,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108794126144,20059733010478,2006,48,1,291,41.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108795126144,20059733010478,2006,48,1,291,41.0,3.0,1,LYJA,1,LYJA,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108796126144,20059733010478,2006,48,1,291,41.0,4.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108797126144,20059733010478,2006,48,1,291,41.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108798126144,20059733010478,2006,48,1,291,41.0,4.0,1,LYJA,1,LYJA,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108799126144,20059827010478,2006,48,1,339,59.0,1.0,1,LYJA,1,LYJA,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108800126144,20059827010478,2006,48,1,339,59.0,2.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108801126144,20059827010478,2006,48,1,339,59.0,4.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108802126144,20059945010478,2006,48,1,373,70.0,1.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108803126144,20060015010478,2006,48,1,373,32.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108804126144,20060015010478,2006,48,1,373,32.0,2.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499108805126144,20060015010478,2006,48,1,373,32.0,3.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,3
499197178126144,71241584010478,2006,48,1,351,31.0,4.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197179126144,71241829010478,2006,48,1,351,36.0,2.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197180126144,71241829010478,2006,48,1,351,36.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197181126144,71242198010478,2006,48,1,351,69.0,1.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197182126144,71242461010478,2006,48,1,351,77.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197183126144,71242531010478,2006,48,1,351,81.0,1.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197184126144,71242531010478,2006,48,1,351,81.0,2.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197185126144,71242531010478,2006,48,1,351,81.0,3.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197186126144,71242531010478,2006,48,1,351,81.0,4.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197187126144,71242595010478,2006,48,1,351,33.0,1.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499197188126144,71242595010478,2006,48,1,351,33.0,2.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:42,2018-03-29 14:57:08,8,3
499108611126144,20049507010478,2005,48,1,403,52.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108612126144,20049507010478,2005,48,1,403,52.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108613126144,20050337010478,2005,48,1,405,48.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108614126144,20050337010478,2005,48,1,405,48.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:10,2018-03-29 14:57:21,8,2
499108615126144,20050713010478,2005,48,1,407,50.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108616126144,20050713010478,2005,48,1,407,50.0,3.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108617126144,20050885010478,2005,48,1,407,6.0,1.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108618126144,20050939010478,2005,48,1,407,4.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108619126144,20051111010478,2005,48,1,407,72.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108620126144,20051111010478,2005,48,1,407,72.0,1.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108621126144,20051111010478,2005,48,1,407,72.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108622126144,20051111010478,2005,48,1,407,72.0,2.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108623126144,20051111010478,2005,48,1,407,72.0,4.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108624126144,20051401010478,2005,48,2,419,45.0,1.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108625126144,20051401010478,2005,48,2,419,45.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108626126144,20051401010478,2005,48,2,419,45.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108627126144,20051401010478,2005,48,2,419,45.0,2.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108628126144,20051401010478,2005,48,2,419,45.0,3.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108629126144,20051401010478,2005,48,2,419,45.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108630126144,20051401010478,2005,48,2,419,45.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108631126144,20051401010478,2005,48,2,419,45.0,4.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108632126144,20051401010478,2005,48,2,419,45.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108633126144,20051567010478,2005,48,2,419,46.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108634126144,20051681010478,2005,48,2,419,17.0,2.0,2,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108635126144,20051681010478,2005,48,2,419,17.0,4.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499108636126144,20051681010478,2005,48,2,419,17.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:10,2018-03-29 14:57:15,8,2
499107715126144,20009669010478,2004,48,2,73,5.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107716126144,20009669010478,2004,48,2,73,5.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107717126144,20009823010478,2004,48,2,159,5.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107718126144,20009823010478,2004,48,2,159,5.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107719126144,20009823010478,2004,48,2,159,5.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107720126144,20009994010478,2004,48,2,183,5.0,2.0,3,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:10,2018-03-29 14:57:21,8,1
499107721126144,20009994010478,2004,48,2,183,5.0,2.0,3,LOJA,1,LOJA,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107722126144,20010021010478,2004,48,2,183,11.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107723126144,20010336010478,2004,48,1,185,33.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107724126144,20010336010478,2004,48,1,185,33.0,3.0,1,LIJA,1,LIJA,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107725126144,20010416010478,2004,48,1,185,61.0,4.0,1,LIJA,1,LIJA,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107726126144,20010527010478,2004,48,1,199,3.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107727126144,20010586010478,2004,48,1,199,5.0,1.0,2,LYJA,1,LYJA,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107728126144,20010586010478,2004,48,1,199,5.0,4.0,2,LYJA,1,LYJA,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107729126144,20010763010478,2004,48,1,199,39.0,2.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107730126144,20010865010478,2004,48,1,199,20.0,2.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107731126144,20010865010478,2004,48,1,199,20.0,3.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107732126144,20010865010478,2004,48,1,199,20.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107733126144,20011454010478,2004,48,1,289,49.0,2.0,1,MEAZ,1,MEAZ,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107734126144,20011639010478,2004,48,1,291,103.0,3.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107735126144,20011639010478,2004,48,1,291,103.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107736126144,20011684010478,2004,48,1,291,114.0,2.0,2,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107737126144,20011745010478,2004,48,1,291,76.0,1.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107738126144,20011745010478,2004,48,1,291,76.0,2.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107739126144,20011745010478,2004,48,1,291,76.0,3.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107740126144,20011745010478,2004,48,1,291,76.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107741126144,20011845010478,2004,48,1,291,122.0,1.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107742126144,20011845010478,2004,48,1,291,122.0,2.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107743126144,20011845010478,2004,48,1,291,122.0,3.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107744126144,20011845010478,2004,48,1,291,122.0,4.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107745126144,20011891010478,2004,48,1,291,90.0,1.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107746126144,20012012010478,2004,48,1,291,128.0,1.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107747126144,20012012010478,2004,48,1,291,128.0,2.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107748126144,20012012010478,2004,48,1,291,128.0,3.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107749126144,20012012010478,2004,48,1,291,128.0,4.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107750126144,20012143010478,2004,48,1,291,108.0,1.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107751126144,20012143010478,2004,48,1,291,108.0,2.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107752126144,20012143010478,2004,48,1,291,108.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107753126144,20012143010478,2004,48,1,291,108.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107754126144,20012248010478,2004,48,1,291,78.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107755126144,20012248010478,2004,48,1,291,78.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107756126144,20012248010478,2004,48,1,291,78.0,1.0,1,LYJA,1,LYJA,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107757126144,20012248010478,2004,48,1,291,78.0,2.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107758126144,20012248010478,2004,48,1,291,78.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107759126144,20012248010478,2004,48,1,291,78.0,3.0,1,LYJA,1,LYJA,30,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107760126144,20012248010478,2004,48,1,291,78.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107761126144,20012248010478,2004,48,1,291,78.0,4.0,1,LIJA,1,LIJA,5,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107762126144,20012248010478,2004,48,1,291,78.0,4.0,1,LYJA,1,LYJA,70,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
499107763126144,20012311010478,2004,48,1,291,42.0,4.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:10,2018-03-29 14:57:14,8,1
